0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0,0,0
-62.4209039362534,0,0
-124.841807872507,0,0
-187.26271180876,0,0
-249.683615745014,0,0
-312.104519681267,0,0
-374.52542361752,0,0
-436.946327553774,0,0
-499.367231490027,0,0
-561.788135426281,0,0
-624.209039362534,0,0
-686.629943298787,0,0
-749.050847235041,0,0
-811.471751171294,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-811.471751171294,0,0
-749.050847235041,0,0
-686.629943298787,0,0
-624.209039362534,0,0
-561.788135426281,0,0
-499.367231490027,0,0
-436.946327553774,0,0
-374.52542361752,0,0
-312.104519681267,0,0
-249.683615745014,0,0
-187.26271180876,0,0
-124.841807872507,0,0
-62.4209039362534,0,0
0,0,0
62.4209039362534,0,0
124.841807872507,0,0
187.26271180876,0,0
249.683615745014,0,0
312.104519681267,0,0
374.52542361752,0,0
436.946327553774,0,0
499.367231490027,0,0
561.788135426281,0,0
624.209039362534,0,0
686.629943298787,0,0
749.050847235041,0,0
811.471751171294,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
811.471751171294,0,0
749.050847235041,0,0
686.629943298787,0,0
624.209039362534,0,0
561.788135426281,0,0
499.367231490027,0,0
436.946327553774,0,0
374.52542361752,0,0
312.104519681267,0,0
249.683615745014,0,0
187.26271180876,0,0
124.841807872507,0,0
62.4209039362534,0,0
-0,0,0
-62.4209039362534,0,0
-124.841807872507,0,0
-187.26271180876,0,0
-249.683615745014,0,0
-312.104519681267,0,0
-374.52542361752,0,0
-436.946327553774,0,0
-499.367231490027,0,0
-561.788135426281,0,0
-624.209039362534,0,0
-686.629943298787,0,0
-749.050847235041,0,0
-811.471751171294,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-811.471751171294,0,0
-749.050847235041,0,0
-686.629943298787,0,0
-624.209039362534,0,0
-561.788135426281,0,0
-499.367231490027,0,0
-436.946327553774,0,0
-374.52542361752,0,0
-312.104519681267,0,0
-249.683615745014,0,0
-187.26271180876,0,0
-124.841807872507,0,0
-62.4209039362534,0,0
0,0,0
62.4209039362534,0,0
124.841807872507,0,0
187.26271180876,0,0
249.683615745014,0,0
312.104519681267,0,0
374.52542361752,0,0
436.946327553774,0,0
499.367231490027,0,0
561.788135426281,0,0
624.209039362534,0,0
686.629943298787,0,0
749.050847235041,0,0
811.471751171294,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
873.892655107548,0,0
811.471751171294,0,0
749.050847235041,0,0
686.629943298787,0,0
624.209039362534,0,0
561.788135426281,0,0
499.367231490027,0,0
436.946327553774,0,0
374.52542361752,0,0
312.104519681267,0,0
249.683615745014,0,0
187.26271180876,0,0
124.841807872507,0,0
62.4209039362534,0,0
-0,0,0
-62.4209039362534,0,0
-124.841807872507,0,0
-187.26271180876,0,0
-249.683615745014,0,0
-312.104519681267,0,0
-374.52542361752,0,0
-436.946327553774,0,0
-499.367231490027,0,0
-561.788135426281,0,0
-624.209039362534,0,0
-686.629943298787,0,0
-749.050847235041,0,0
-811.471751171294,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-873.892655107548,0,0
-811.471751171294,0,0
-749.050847235041,0,0
-686.629943298787,0,0
-624.209039362534,0,0
-561.788135426281,0,0
-499.367231490027,0,0
-436.946327553774,0,0
-374.52542361752,0,0
-312.104519681267,0,0
-249.683615745014,0,0
-187.26271180876,0,0
-124.841807872507,0,0
-62.4209039362534,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
